主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,備註說明
職業安全衛生署,20150917,20150727,勞職授字第1040202380號,臺灣化學纖維股份有限公司,職業安全衛生設施規則第224條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之工作場所邊緣及開口部份，勞工有遭受墜落危險之虞，未設有適當強度之圍欄、握把、覆蓋等防護措施。,
職業安全衛生署,20150917,20150727,勞職授字第1040202484號,櫻花建設拾貳樓店舖集合住宅新建工程,營造安全衛生設施標準第19條第1項、第59條第4款暨職業安全衛生法第6條第1項,對於高度2公尺以上之外牆施工架工作臺等開口部分，未於施工架工作臺設置交叉拉桿及下拉桿等防護設備;對於外牆施工架之設置，於構件之連接部分或交叉部分，未以適當之金屬附屬配件確實連接固定。,
職業安全衛生署,20150917,20150727,勞職授字第1040202383號,育韋鷹架有限公司,營造安全衛生設施標準第19條暨職業安全衛生法第6條第1項,對於高度2公尺以上之外牆施工架三角托架平臺開口部分，勞工有遭受墜落危險之虞，未依規定於該處設置護欄或採取使勞工使用安全帶等防止墜落之措施。,
職業安全衛生署,20150917,20150724,勞職授字第1040202362號,良岳營造有限公司,職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項,對於高度差超過1.5公尺以上之場所(外牆施工架)作業，未設置能使勞工安全上下之設備。,
職業安全衛生署,20150917,20150724,勞職授字第1040202299號,交通部公路總局第三區養護工程處,職業安全衛生法第27條第1項第1、2、3款，致發生同法第37條第2項之職業災害,與承攬人分別僱用勞工共同作業時，未設置協議組織，並指定工作場所負責人；未有工作「連繫與調整」；工作場所「確實巡視」未採取必要措施，違反職業安全法第27條第1項第1、2、3款之規定，致發生同法第37條第2項之職業災害。,
職業安全衛生署,20150917,20150724,勞職授字第1040202300號,自然人張民華,營造安全衛生設施標準第69條第1項第5款暨職業安全衛生法第6條第1項,對於勞工以機械從事露天開挖作業，車輛機械未裝設倒車或旋轉警示燈及蜂鳴器，以警示周遭其他工作人員。,
職業安全衛生署,20150917,20150724,勞職授字第1040202337號,建芳五金股份有限公司,特定化學物質危害預防標準第18條、職業安全衛生設施規則第241條、第243條第1項暨職業安全衛生法第6條第1項,勞工從事表面前處理染色作業時，因硫化鉀水溶液與鹽酸溶液混合致生成硫化氫，造成勞工吸入硫化氫中毒；對於無熔絲開關及匣刀開關之電源帶電部分，未設防止感電之護圍或絕緣被覆，及對於廢水處理區深水泵，未設置防止感電用漏電斷路器。,
職業安全衛生署,20150917,20150724,勞職授字第1040202321號,恆誼化工股份有限公司,特定化學物質危害預防標準第30條第1項第2款暨職業安全衛生法第6條第1項,對於發煙硫酸管線更換維修作業時，未決定作業方法及順序，於事前告知從事作業之勞工，造成水蒸氣與發煙硫酸酸泥接觸產生大量煙霧化學品洩漏事故。,
職業安全衛生署,20150917,20150724,勞職授字第1040202487號,久聯化學工業股份有限公司,職業安全衛生法第37條第2項,勞動場所發生災害之罹災人數在1人以上，且需住院治療，未於8小時內通報勞動檢查機構。,
職業安全衛生署,20150917,20150724,勞職授字第1040202412號,清石營造有限公司,職業安全衛生設施規則第21條之1暨職業安全衛生法第6條第1項,從事道路開闢作業，勞工有導致交通事故之虞，未依規定設置適當交通號誌、標示或柵欄。,
職業安全衛生署,20150917,20150724,勞職授字第1040202560號,合勝發開發有限公司,違反職業安全衛生法第26條第1項,將事業交付承攬，未於事前告知承攬人有關其事業工作環境、危害因素暨本法有關安全衛生規定應採取之措施(無書面資料可稽)。,
職業安全衛生署,20150917,20150724,勞職授字第1040202561號,合勝發開發有限公司,職業安全衛生法第27條第1項,與承攬人分別僱用勞工共同作業時，未設置協議組織並指定工作場所負責人擔任指揮、監督及協調之工作、未採取工作連繫與調整之必要措施、未巡視工作場所、未指導及協助相關承攬事業間之安全衛生教育。,
職業安全衛生署,20150917,20150724,勞職授字第1040202542號,上益鋼鐵股份有限公司,職業安全衛生法第37條第2項,勞動場所發生災害之罹災人數在1人以上，且需住院治療，未於8小時內通報勞動檢查機構。,
職業安全衛生署,20150917,20150724,勞職授字第1040202536號,上益鋼鐵股份有限公司,職業安全衛生設施規則第90條、第245條、機械設備器具安全標準第4條第1項暨職業安全衛生法第6條第1項,固定式起重機之吊鉤，未有防止吊舉中所吊物體脫落之裝置；電焊機焊接柄之絕緣套損壞，未更換;剪斷機械未具有安全護圍等防護裝置。,
職業安全衛生署,20150917,20150724,勞職授字第1040202461號,賴天文即宜冠實業社,機械設備器具安全標準第4條第1項暨職業安全衛生法第6條第1項,衝剪機械(摺床)未具有安全護圍等防護裝置。,
職業安全衛生署,20150917,20150724,勞職授字第1040202460號,賴天文即宜冠實業社,職業安全衛生法第37條第2項,勞動場所發生災害之罹災人數在1人以上，且需住院治療，未於8小時內通報勞動檢查機構。,
職業安全衛生署,20150917,20150724,勞職授字第10402024871號,久聯化學工業股份有限公司,職業安全衛生設施規則第177條第1項第3款暨職業安全衛生法第6條第1項,對於有易燃液體之蒸氣(環己烷等閃火點65度以下之有機溶劑)滯留，而有火災、爆炸之虞，使用之電線等未具有適合於其設置場所危險區域劃分使用之防爆性能構造。,
職業安全衛生署,20150917,20150723,勞職授字第1040202535號,遠東新世紀股份有限公司,職業安全衛生設施規則第58條第1項第5款暨職業安全衛生法第6條第1項,所設置之自動化機械具有危險之部分，其作業有危害勞工之虞者，未設置護罩、護圍或具有連鎖性能之安全門等設備。,
職業安全衛生署,20150917,20150723,勞職授字第1040202433號,和成電機顧問股份有限公司,職業安全衛生法第37條第2項,勞動場所發生死亡災害，未於8小時內通報勞動檢查機構。,
職業安全衛生署,20150917,20150723,勞職授字第1040202455號,京莊營造股份有限公司,營造安全衛生設施標準第19條暨職業安全衛生法第6條第1項,對於高度2公尺以上之施工架場所作業，勞工有墜落危險之虞者，未依規定設置墜落防止等防護設備。,
職業安全衛生署,20150917,20150723,勞職授字第1040202308號,拓璞營造股份有限公司,職業安全衛生法第27條第1項第1款、2款、3款、4款,與再承攬人分別僱用勞工共同作業時，未設置協議組織，對泥作作業，未依規定協議安全衛生管理之實施及配合等事項，且未留紀錄備查，工作場所負責人未「監督」泥作作業，並「協調」作業上之安全措施；對於泥作物料搬運作業未於勞工工作場所之通道、地板，保持不致使勞工跌倒、滑倒、踩傷等之安全狀態，或採取必要之預防措施等具有嚴重危害勞工及發生職業災害之虞之工作場所，未依規定「確實巡視」；未對該工作場所跌倒危害「連繫調整」其工作所必要之安全防護設備或措施，亦未對再承攬人提供所需要安全衛生教育訓練之指導及協助。,
職業安全衛生署,20150917,20150723,勞職授字第1040202312號,江宗縈,職業安全衛生法第37條第2項,勞動場所發生災害之罹災人數在1人以上，且需住院治療，未於8小時內通報勞動檢查機構。,
職業安全衛生署,20150917,20150723,勞職授字第1040202517號,虹菱實業股份有限公司,職業安全衛生法第16條第1項,設置吊升荷重在3公噸以上之固定式起重機1座，係屬中央主管機關指定具有危險性之機械，未經勞動檢查機構或中央主管機關指定之代行檢查機構檢查合格即予使用。,
台北市,20150907,20150723,府勞職字第10434978800號,黃淑華即和鑫廣告企業社,1.職業安全衛生設施規則第92條第1項職業安全衛生法第6條第1項第5款。；2.職業安全衛生設施規則第281條第1項暨職業安全衛生法第6條第1項第5款。,1.對於起重機具之運轉，未於運轉時採取防止吊掛物通過人員上方及人員進入吊掛物下方之設備或措施。；2.於高度2公尺以上之之高處作業，勞工有遭受墜落危險之虞者之工作場所，未使勞工確實使用安全帶、安全帽等必要之防護具。,
台北市,20150907,20150722,府勞職字第10434713602號,勝玟工程有限公司,營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項第1、3、5款,對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用。,
台北市,20150907,20150722,府勞職字第10434974602號,耀山興業有限公司,職業安全衛生設施規則第281條第1項暨職業安全衛生法第6條第1項第5款,於高度2公尺以上之之高處作業，勞工有遭受墜落危險之虞者之工作場所，未使勞工確實使用安全帶、安全帽等必要之防護具。,
台北市,20150907,20150722,府勞職字第10434974900號,開誠工程股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款,對於高度2公尺以上之開口部分從事營建施工管理作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,
台北市,20150907,20150722,府勞職字第10434974600號,互助營造股份有限公司,職業安全衛生法第27條第1項第1、2、3款,與承攬人分別僱用勞工共同作業，對於承攬人所僱勞工於高度2公尺以上之作業，未「確實巡視」並「指揮」命令停止該危險作業；亦未採積極具體作為「連繫」及要求承攬人依職業安全衛生設施規則第281條第1項，使勞工確實使用安全帶、安全帽及其他必要之防護具。,
